,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:30:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:30:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:30:30Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:30:40Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:30:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:31:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:31:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:31:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:31:30Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:31:40Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:31:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:32:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:32:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:32:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:32:30Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:32:40Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:32:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:33:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:33:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:33:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:33:30Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:33:40Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:33:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:34:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:34:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:34:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:34:30Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:34:40Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:34:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:35:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:35:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:35:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:35:30Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:35:40Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:35:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:36:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:36:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:36:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:36:30Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:36:40Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:36:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:37:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:37:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:37:20Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:37:30Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:37:40Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:37:50Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:38:00Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:38:10Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:38:20Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:38:30Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:38:40Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:38:50Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:39:00Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:39:10Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:39:20Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:39:30Z,4,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:39:40Z,4,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:39:50Z,4,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:40:00Z,4,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:40:10Z,4,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:40:20Z,4,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:40:30Z,4,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:40:40Z,4,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:40:50Z,4,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:41:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:41:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:41:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:41:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:41:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:41:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:42:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:42:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:42:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:42:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:42:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:42:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:43:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:43:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:43:20Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:43:30Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:43:40Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:43:50Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:44:00Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:44:10Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:44:20Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:44:30Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:44:40Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:44:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:45:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:45:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:45:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:45:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:45:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:45:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:46:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:46:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:46:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:46:30Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:46:40Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:46:50Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:47:00Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:47:10Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:47:20Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:47:30Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:47:40Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:47:50Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:48:00Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:48:10Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:48:20Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:48:30Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:48:40Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:48:50Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:49:00Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:49:10Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:49:20Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:49:30Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:49:40Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:49:50Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:50:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:50:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:50:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:50:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:50:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:50:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:51:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:51:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:51:20Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:51:30Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:51:40Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:51:50Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:52:00Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:52:10Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:52:20Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:52:30Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:52:40Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:52:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:53:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:53:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:53:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:53:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:53:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:53:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:54:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:54:10Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:54:20Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:54:30Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:54:40Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:54:50Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:55:00Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:55:10Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:55:20Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:55:30Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:55:40Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:55:50Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:56:00Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:56:10Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:56:20Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:56:30Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:56:40Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:56:50Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:57:00Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:57:10Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:57:20Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:57:30Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:57:40Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:57:50Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:58:00Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:58:10Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:58:20Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:58:30Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:58:40Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:58:50Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:59:00Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:59:10Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:59:20Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:59:30Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:59:40Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-22T23:59:50Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-23T00:00:00Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T23:00:00Z,2026-02-23T00:10:01Z,2026-02-23T00:00:10Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
